"Nous avons apprécié l'emplacement de l'appartement, extrêmement bien situé, à quelques minutes (à pied) seulement de l'Opéra et au cœur des grands boulevards. La chambre est claire et donne sur une petite cour calme et sans vis à vis (bureaux).
Le couchage est correct mais c'est un 130 x 190, un lit 140 serait souhaitable.
Benjamin nous a bien accueilli, et a été très arrangeant sur les horaires d'arrivée et de départ, ce que nous avons apprécié.",1,french,fr-en,"We enjoyed the location of the apartment, extremely well located, a few minutes (to walk) only in the Opera and in the heart of the grands boulevards. The bedroom is bright and overlooks a small courtyard quiet and without vis-à-vis (offices).
The sleeping is ok but it is a 130 x 190, bed 140 would be desirable.
Benjamin we were well received, and has been very accommodating on the schedules of arrival and departure, which we appreciated."
Logement très bien situé sur le boulevard Hausseman et très calme.Benjamin s'est rendu très disponible et a répondu rapidement à nos demandes.Nous sommes ravis de cette première expérience de house-trip.,1,french,fr-en,"Housing very well located on the boulevard Hausseman, and very quiet.Benjamin made himself very available and responded quickly to our requests.We are delighted with this first experience with house trip."
"Un accueil très chaleureux et un échange très riche, voici ce qui défini ma rencontre avec Benjamin. L'appartement est idéalement situé dans Paris et très partique et silencieux. ",1,french,fr-en,"A very warm welcome and an exchange very rich, this is what defined my meeting with Benjamin. The apartment is ideally located in Paris and very convenient and quiet. "
"L'hôte est sympatique et agréable, il connaît très bien le quartier. L'appartement est spacieux, lumineux et calme. Il est propre et conforme a la description. La situation geographique ideale pour le tourisme et le business: metro et bus au pied de l'immeuble, beaucoup de restos, de boutiques... Tres bon sejour.",1,french,fr-en,"The host is friendly and pleasant, he knows very well the neighborhood. The apartment is spacious, bright and quiet. It is clean, and conform to the description. The location ideal for tourism and business: metro and bus at the foot of the building, many restaurants, shops, boutiques... Very good stay."
"Benjamin est quelqu'un de très arrangeant, agréable et disponible. Appartement spacieux, confortable et bien équipé, en plus des commodités du quartier.
J'y retournerai sûrement !
Je recommande !",1,french,fr-en,"Benjamin is someone who is very accommodating, pleasant and available. Spacious apartment, comfortable and well equipped, in addition to the amenities of the neighbourhood.
I will return surely !
I recommend !"
"La communication est très facile avec Benjamin et il répond très rapidement. 
L'appartement est bien situé (juste à côté des galeries lafayette). Il est très propre, calme et bien équipé. 
Bref, je recommande.",1,french,fr-en,"The communication is very easy with Benjamin and he responds very quickly. 
The apartment is well located (just next to the galeries lafayette). It is very clean, quiet and well equipped. 
In short, I recommend."
"Benjamin a répondu complétement à mes attentes, communication excellente, à l'heure au rendez vous fixé, présentation détaillé de son appartement, gentille attention ( réfrigérateur avec boissons et café à disposition ) etc. ",1,french,fr-en,"Benjamin has answered fully to my expectations, excellent communication, on time to the appointment you set, detail presentation of his apartment, kind attention ( fridge with drinks and coffee will be available ) etc "
Tout simplement super comme d'habitude !,1,french,fr-en,Simply super as usual !
"Très bon logement en plein coeur de Paris dans un immeuble typique haussmanien : hall somptueux, escalier en marbre, ascenseur en verre.
L'appartement est conforme à la description, propre et accueillant : Benjamin nous laisse de quoi prendre notre petit déj (cacolac, benco, dosette de café et smoothie !). 
Il est possible de garer sa voiture dans un parking souterrain à 200m, même si c'est un peu cher (40€/jour), c'est pratique.
Benjamin a été ponctuel (lui ! :)) et très sympathique.",1,french,fr-en,"Very good accommodation in the heart of Paris in a typical building haussmanien : palatial lobby, marble staircase, glass elevator.
The apartment is consistent with the description, clean and welcoming : Benjamin leaves us anything to take our breakfast (cacolac, benco, pod coffee and smoothie !). 
It is possible to park his car in an underground car park at 200m, even if it is a bit expensive (40€/day), it is convenient.
Benjamin was punctual (to him ! :)) and very friendly."
"Un mot, parfait ! je recommande ce logement très pratique et très propre, bonne situation géographique et excellente communication avec Benjamin. ",1,french,fr-en,"A word, perfect ! I recommend this accommodation very handy and very clean, good location and excellent communication with Benjamin. "
Quartier très calme. Bien situé et appartement super sécurisé.,1,french,fr-en,Very quiet area. Well located and the apartment is super secure.
"Séjour parfait dans l'appartement de Benjamin qui est volumineux, calme et fonctionnel et surtout très bien localisé pour notre programme chargé : le Louvre, shopping aux grands magasins et Champs Elysées by night. Merci beaucoup Benjamin !",1,french,fr-en,"Perfect stay in the apartment of Benjamin, which is large, quiet and functional and above all very well located for our program responsible for : the Louvre, shopping at the grands magasins and Champs Elysées by night. Thank you very much, Benjamin !"
Appartement en excellent état et très bien situé. Benjamin a été très disponible avant le séjour et pour le check in. Je recommande à 100%,1,french,fr-en,Apartment in excellent condition and very well located. Benjamin was very helpful before the stay and for check-in. I recommend it 100%
"Excellent séjour passé chez benjamin, l'appartement est très proche des grands magasins, très bien équipé spacieux et calme. Benjamin est très accueillant. ",1,french,fr-en,"Excellent stay spent in benjamin, the apartment is very close to great stores, very well equipped, spacious and quiet. Benjamin is very welcoming. "
Superbe appartement. Conforme à la description et idéalement situé au coeur de Paris. Hôte très courtois.,1,french,fr-en,"This superb apartment. According to the description, and conveniently located in the heart of Paris. Host very courteous."
"Appartement spacieux, conforme aux photo et avec une station de métro en bas de l'immeuble ",1,french,fr-en,"Spacious apartment, that complies with the photo and with a subway station down the building "
"Appartement spacieux et calme au pied des grands magasins, à deux pas d opéra et des grands boulevards. Et Benjamin est très accomodant.",1,french,fr-en,"Apartment spacious and quiet walk to major shops, two of opera and grands boulevards. And Benjamin is very quarters."
"Calme et luminosité au cœur de Paris ! Appartement idéalement situé à proximité de sites touristiques, de l'opéra, des théâtres,.. et métro au pied de l'immeuble. Merci à Benjamin pour sa souplesse sur les horaires d'arrivée et de départ",1,french,fr-en,"Calm and brightness in the heart of Paris ! Apartment ideally located near tourist attractions, the opera house, theatres,.. and subway at the foot of the building. Thank you to Benjamin for his flexibility on the schedules of arrival and departure"
"Appartement très bien placé, propre et spacieux! Très bonne communication avec benjamin. Je recommande vivement ce logement.",1,french,fr-en,"Apartment very well placed, clean and spacious! Very good communication with benjamin. I would highly recommend this accommodation."
"Excellent accueil de Benjamin, dans un appartement très confortable, très calme et bien équipé. Le salon est grand, et j'ai apprécié la chambre avec un très bon lit.
Le quartier reste pour moi un des plus sympa de Paris.
Je recommande.",1,french,fr-en,"Great home in Benjamin, in a very comfortable apartment, very quiet and well-equipped. The living room is spacious, and I enjoyed the room with a very comfortable bed.
The neighborhood remains for me one of the most pleasant of Paris.
I recommend."
"Allez-y les yeux fermés !
Localisation parfaite, propreté au rdv, disponibilité de Benjamin optimum. Franchement RAS",1,french,fr-en,"Go there with your eyes closed!!!
Perfect location, cleanliness at the appointment, availability of Benjamin optimum. Frankly RAS"
