"L appartement de Valérie est très bien situé dans le Sentier . A 2 pas de bars et restaurants sympas (rue des petits carreaux, rue d Aboukir) . Nous sommes allés a Beaubourg et au Louvre à pied en moins d une demi-heure . La voisine nous a gentillement ouvert. Les infos étaient précises pour accéder a l appartement . Nous avons bien dormi au calme , en plus nous avions la chance d avoir l appartement pour nous car la pauvre amie de Valerie était malade donc absente . Que la présence des dames dans la rue n effraie personne , c est très calme. Le petit resto viet de la rue est très sympa.",1,french,
"Beau et charmante petit appartement dans un quartier assez calme. Les voisins sont respectueux. Cage d’escalier étroite, chambre pour deux personnes parfait, salle de bain très petite, pas convenu pour quelqu’un qui l’aime spacieux. Le reste de l’appartement nous n’avons pas utilisée, mais était correcte. Entrée métro directement au coin de rue, appartement située tout près d’un grand boulevard avec beaucoup de magasin et bon restaurants.",1,french,
Un tout grand merci pour ma nièce et son compagnon qui sont revenus ravi de leur citytrip à Paris! Michel,1,french,
Logement conforme au descriptif,2,french,
"superbe appart et emplacement avec une arrivée et un départ flexible le rêve en somme.
vivement que je revienne sur paris.",1,french,
"Logement très propre, très agréable . Chambre assez petite mais très suffisante pour un court séjour .  Très compréhensible, s'adapte à notre voyage et nos horaires .  Rien à dire !",1,french,
"L'appartement de Valérie est très bien situé dans Paris, proche de plein de beaux endroits touristiques. Son intérieur est bien agencé, très propre et la décoration colorée est très sympa",1,french,
"Petite chambre propre 
Lieux sécurisé et à côtes de plein de commerces et restaurants",1,french,
"Logement très bien situé dans Paris (proche métro, salle de spectacle...)",1,french,
J'ai été très bien accueillie par Pauline qui vit dans l'appartement. Échanges très sympa. L'appart est idéalement situé.,1,french,
Appartement très bien situé et très cosy!,1,french,
"Logement très bien placé dans Paris, à privilégier pour un séjour court, vérifier à l'avance que vous êtes bien attendus, que votre chambre est prête et que Valérie vous ait bien envoyé les instructions pour entrer.",1,french,
La chambre était très bien et correspond tout à fait aux photos,1,french,
"Adresse centrale dans Paris, chambre calme",1,french,
Emplacement au top idéal pour un week-end,1,french,
"Appartement très bien placé niveau spectacles et transport .... très très calme et silencieux la nuit pour Paris. 
« Coloc » très sympa ... adresse à retenir pour un prochain séjour",1,french,
Chambre pour 2 au calme et confortable. Petit balcon sympathique avec une belle vue sur les toits de Paris. Je recommande,1,french,
Proximité de la gare de l' Est. Logement agréable avec petite terasse sympa.Hôte très sympathique et arrangeante.,1,french,
"Hôte très réactive, emplacement bien situé, je recommande !",1,french,
"Idéal pour les courts séjours, Valerie est tres réactive et vous aide pour votre arrivée!",1,french,
"Appartement bien situé, juste à côté du métro ! Nous n'avons pas vu la personne logeant dans l'appartement, et avons récupéré les clés auprès des voisins, charmants. Nous avons aunsu pu jouir de l'appartement en toute quiétude, ce qui a été très appréciable !
Idéal pour un cours séjour sur Paris !",1,french,
"Une terrasse sur les toits de Paris fort sympathique, pour prendre un verre.",1,french,
"Chambre bien située, proche de tout, pratique et facile d’accès. La terrasse est un vrai plus dans Paris. Très bien pour un court séjour.",1,french,
Nous avons passé un excellent séjour chez Valerie. Nous n’avons pas eu l’occasion de rencontrer Valerie. Valerie était très accommodante pour les valises qu’en nous avons pu laisser sur place. Très apprécié!  Valerie répond vite aux messages. Le logement est facile d’acces et bien situé. Merci pour ce beau séjour parisien chez Valérie!,1,french,
"L'appartement est idéalement situé, la terrasse est un petit plus très agréable dont nous avons pu profiter. La voisine de Valérie est très gentille et serviable. Valérie a su se rendre disponible même à une heure tardive. Nous avons apprécié ce petit séjour parisien. ",1,french,
Parfait ! Logement très central avec superbe balcon,1,french,
"Une petite chambre au 5ème étage sans ascenseur, une terrasse sympa que l'on a fait pu apprécié. Idéal pour un court séjour. Il Bonne communication avec Pauline. Un quartier très (Website hidden by Airbnb) bons petits restos sympa.",1,french,
"Endroit très accueillant, accès au métro très proche",1,french,
Valérie est très bien organisée pour permettre une arrivée dans la sérénité. L'appartement est aussi calme. Je suis arrivée assez tard et n'ai pas profité de la terrasse. Merci aussi à l'accueil par son amie.,1,french,
Bien pour une nuit,2,french,
Je recommande la chambre proposée par Valérie. La communication était fluide et très courtoise. Le logement était très propre et fidèle aux photos. Merci Valérie,1,french,
Super bien situe. Arrivée sans problème. Terrasse agréable meme si le temps n’a pas permis d’en profiter.,1,french,
"Je recommande vivement le logement de Valérie.
 Je fus très bien accueillie par Pauline, l'amie de Valérie. Je me suis sentie immédiatement à l'aise, logement très propre et lit très confortable, j'ai très bien dormie!!!!",1,french,
"Séjour sympathique, logement bien situé ! Quartier atypique !",1,french,
"Emplacement idéal pour cette chambre ; tout est à proximité, restaurant Vietnamien situé dans la rue à faire ! 5 étages à monter, c'est un détail à noter :) J'ai été reçu par Pauline (très agréable), qui s'est montrée très discrète et respectueuse. Merci encore beaucoup à Valérie pour avoir accepter un changement le dernier soir ;)",1,french,
"Séjour en famille très sympathique grâce notamment au petit coin de paradis et de paix dont nous avons profité grâce à l'appartement de Cyriac et Emma. C'est un nid bien grand et douillet correspondant au standing d'un appartement bourgeois de son époque mais sans prétention. Merci encore à Cyriac et Emma, ainsi qu'à Najat pour l'accueil. Nous recommandons chaudement leur appartement idéalement situé dans un quartier typique de Paris qui nous fait voyager.
A galon ha mersi bras deoc'h. Ken ar wezh all. Guillaume hag e familh ",1,french,
"De beaux volumes pour une famille ou 2 couples.
Havre de paix dès le hall de l'immeuble franchi dans le quartier de Barbes qui est très animé.
Métro à 50 mètres, Parking privé à 30 mètres, supermarché à 200 mètres, et Montmartre à 5mns à pieds.
J'y reviendrai avec plaisir.",1,french,
"App top équipé, Metro, super marché, Cafés et restaurants à quelques pas.
Immeuble sécurisé ",1,french,
"Un accueil sans précédent, une nuit des plus confortable et le bonheur d'être au coeur de Paris! Je suis une cliente ravie et conseille à qui voudra profiter pleinement de Paris cet appartement. C'était parfait : Merci! ",1,french,
"Merci a Gwenael pour cet accueil chaleureux, l'appart est magnifique et très propre le quartier irréprochable. je le recommande vivement :) je suis fan a très bientôt Radiha.
",1,french,
"Absolument parfait. L'appartement très bien localisé est extrêmement bien aménagé, propre, dispose de tout le nécessaire pour passer un agréable séjour (nespresso, machine à laver linge et vaisselle). Literie impeccable.. L'accueil a été agréable et courtois, vraiment une adresse référence pour mes séjours parisiens. Merci !",1,french,
"Appartement idéalement placé dans le coeur parisien !
jolies prestations , jolie déco , on s'y sent bien .
déception : Il est annoncé une chambre et un vrai lit dans l'annonce ce qui n'est pas le cas . 
c'est un canapé lit installé dans la pièce à vivre .",1,french,
"Appartement très agréable en plein coeur de Paris. Très bien situé, donnant sur une petite rue à l'arrière de l'Avenue, il est très calme.
Très bien aménagé, propre, le convertible et très confortable avec un lit spacieux. Rien à dire à part que vous pouvez y aller les yeux fermés. Adresse à retenir si je reviens sur Paris.... ",1,french,
"excellent emplacement, studio très bien aménagé, spacieux. Accueil sympathique et attentionné. 
Seul bémol : l'annonce promet un appartement et un vrai lit, or, il s'agit d'un studio avec un canapé-lit.
Celui-ci est néanmoins très confortable.",1,french,
"Très bonne expérience. Vraiment conquis nous renouvelleront. Emplacement, confort, sécurité, agrément, accueil ... Tout y est... Rien à rajouter. Merci",1,french,
"Superbe appartement,très bien situé ,très bon accueil . L'appartement est comme sur les photos avec des petites attentions qui font plaisir. Très propre, avec toutes les commodités.Situé du côté d'une rue très calme. A conseillé à toutes les personnes qui viennent à Paris . A refaire sans hésitation si je reviens a Paris une autre fois.",1,french,
"L'appartement est tel que décrit dans l'annonce sauf pour le lit qui est un canapé-lit mais très confortable. L'appartement est vraiment bien situé pour qui veut découvrir Paris. L'endroit est paisible et sécuritaire. Nous avons beaucoup aimé notre séjour. Très bon rapport qualité prix !
",1,french,
"Nous avons séjourné dans votre studio pour la deuxième fois et nous avons autant apprécié le studio. Notre remarque concernant l'absence de produits dans la salle de bain a été notée et cette année, nous avons trouvé une salle de bain bien équipée.
Nous reviendrons avec grand plaisir l'année prochaine.",1,french,
