"Sylvain is echt een goede host. Onze trein had vertraging, waardoor we later in Parijs aankwamen. Hier reageerde Sylvain heel flexibel op en smsde de nodige info. De studio is zoals op de foto, klein maar fijn. Ik was echt heel erg blij met het verblijf omdat het echt schoon was. De buurt is lekker rustig en niet zo toeristisch. Ook zit er een Mac om de hoek, altijd goed :-) Dit is zeker een van de betere AirBNB's die ik heb gehad. Op het einde maakte Sylvain nog een polaroid foto van ons als aandenken. Hoe leuk!!! Ik zou dit zeker aanraden :-) (maar dat is volgens mij wel duidelijk haha)",1,dutch,
De studio was super fijn voor ons korte weekendje Parijs!,1,dutch,
"Wij hebben een heerlijk verblijf gehad in Parijs in een leuke buurt ,Saint Martin vlak bij het kanaal ,leuke restaurantjes en cafeetjes  niet ver van het centrum , bij Eve, echt een super host ,ze denkt echt aan alles een prima complete studio , met werkelijk alles voorhanden , modern en weldoordacht met aandacht voor belangrijke dingen .
Zelfs leuke en lekkere attenties had ze klaargelegd ,als verrassing .zelfs in de koelkast  en ook lekkere  Nespresso Koffie .
We vonden alles mooi van opzet en net even anders dan anders dan een Hotel 
echt Top ! Een aanrader! 
Jan Mommersteeg",1,dutch,
Super mooie studio leuke locatie veel restaurants en bars in de buurt,1,dutch,
"Mooi ruim appartement, goed geschikt voor  2 volwassenen en 2 kinderen (10&12). Prima locatie om Parijs te verkennen.",1,dutch,
"Goed gelegen appartement, uitstekend geschikt voor twee personen. Leuke levendige buurt, winkels en restaurants op wandelafstand. Goede communicatie, Oriane is een attente gastvrouw.",1,dutch,
Het appartement ligt op een fijne rustige locatie temidden van een levendige buurt. Het huis voldeed aan de verwachtingen en de communicatie verliep vlekkeloos. Ik was er met een kind van vier en dat was heel goed te doen!,1,dutch,
"Deze woning ligt super centraal, wij hebben tijdens ons weekend hier alles lopend gedaan. Het appartement ligt ook in een heel leuke wijk met leuke eettentjes en barretjes. Wij vonden het echt de leukste buurt die we hebben gezien in Parijs. Verder was de communicatie met Kim en Vu goed. In de week van vertrek kregen we een duidelijke uitleg over het inchecken. Toen we er waren gaven ze ons ook nog een aantal tips voor leuke plekken om te eten. Wij vonden het appartement top (super klein, maar alles is aanwezig), maar als je een lichte slaper bent, dan is het geen aanrader. Het is super gehorig en je kan de buren letterlijk horen praten. Ook was het er (eind april) al heel warm, dus houd er rekening mee dat dit in de zomer nog erger is. Er is wel een ventilator aanwezig. Ben je geen lichte slaper en kan je wel tegen wat warmte, slaap dan zeker bij Kim en Vu als je in Parijs bent. Wij hebben enorm genoten!",1,dutch,
Leuk en romantisch appartement in een hippe buurt. Zelfs met 1 of 2 kinderen goed te doen,1,dutch,
"We hebben Hugues niet gezien tijdens ons verblijf, maar hij had alles tot in de puntjes voorbereid, had ervoor gezorgd dat we goed onthaald en geïnformeerd werden. De studio is zeer verzorgd en met degelijk materiaal afgewerkt, vlakbij een metrohalte en niet ver van het bruisende centrum van Parijs. Een aanrader.",1,dutch,
"Geweldige studio in een fijne buurt met een prachtig park op slechts een paar meter. De locatie, pal bij een metrostation, is ideaal. De host Hugues heeft ook een aantal goed lokale tips gegeven. Een aanrader dus!",1,dutch,
"Prima onderdak, alles aanwezig.
Ligt behoorlijk centraal en openbaar vervoer is niet ver weg.
Heb de auto zolang geparkeerd bij iemand particulier via een organisatie, parkeren daar is niet te doen, en daar rijden schiet ook niet op.
Soort veredelde supermarkt onder het appartement, met lekker dingen, s' Morgens om 8.00 uur ontbijt scoren en smiddags/avond lekkere dingetjes voor de lekkere trek. Verkeer gaat tot 23.00/23.30 uur door, maar daarna is het behoorlijk stil, s'morgens tegen 7.00/7.30 uur komt het weer op gang, maar toch goed geslapen.
Voor die plek, een leuke betaalbare plek om te verblijven in Parijs, zeker voor herhaling vatbaar.",1,dutch,
"Deze gezellige studio was perfect voor ons - moeder en twee tieners. De ligging is geweldig, vlotte bereikbaarheid via de metro en in het hartje van de Marais en erg rustig 's nachts, geen autoverkeer te horen. Het was er aangenaam warm (niet evident in Parijs); met twee altijd hongerige tieners meer dan voldoende faciliteiten om te koken en eenvoudig om voor proviand te zorgen via supermarktjes vlakbij. Een aanrader, dankjewel Nadia!",1,dutch,
Perfecte en zeer betaalbare locatie in een van de gezelligste delen van Parijs – Montmartre – aan de voet van de Sacre Coeur en met een metrostation en parkeergarage om de hoek. Geweldige uitvalsbasis voor een gezinstrip Parijs.,1,dutch,
Fantastisch appartment in super leuke omgeving. Heel gezellig en stijlvol. Vlotte communicatie en proper! Aanrader voor verblijven van koppels of vrienden!,1,dutch,
"Independent studio, did not meet the host.",1,dutch,
"Een erg leuke ervaring. Dat Margaux kunstenares is  wordt nog eens bendrukt door de wanden van haar appartement. 
Locatie is echt gweldig. Het pleintje , kerk, kinderspeelplaats en de straat geven het intieme gevoel van een dorp in een wereldstad. Het logeren in het appartement van Margax is zondermeer aan te raden.",1,dutch,
geweldige locatie en een prachtig appartement. Heel stijlvol. We waren met 4 volwassenen en  je loopt elkaar echt niet in de weg. Wat een ruimte . En in een rustig straatje op 3 minuten lopen van het centre Pompidou,1,dutch,
"Mooi en knus appartement, voorzien van alles wat je nodig hebt voor een weekend in Parijs. De foto's kloppen precies met hoe het er in het echt uit ziet.  De wijk is rustig, gezellig en er zijn weinig andere toeristen te vinden, wat ik een groot voordeel vind. Leuke restaurantjes en barretjes op loopafstand.  Dichtbij diverse metrostations, dus je bent zo in het centrum. ",1,dutch,
"Het appartement van Pierre ligt op een geweldige plek, tegenover Père Lachaise en aan de metrolijnen 2 en 3. Een hele rustige plek bovendien, geen geluiden van straat. Alles in in het appartement aanwezig. Echt een fijne plek als je zoals ik een week in Parijs bent.",1,dutch,
"We hadden een paar heerlijke dagen in dit bijzondere , leuke appartement. Bertrand was erg flexibel en heeft ins waar nodig goed geholpen. ",1,dutch,
"De verhuurder had niet duidelijk aangegeven hoe de situatie met de toegankelijkheid van de woning was. De plek waar de sleutel lag klopte, de code ook maar daarna was er een tweede deur die alleen openging met een badge, waarover de verhuurder geen inlichtingen had gegeven, zodat we er in eerste instantie niet in of uit konden. De schoonmaakster, van wie we het telefoonnummer hadden begreep ook eerst niet wat het probleem was. Pas later, toen we haar voor de tweede keer belden, vertelde ze hoe de badge werkte. Ook de parkeersituatie klopte niet. De verhuurder had aangegeven dat die makkelijk was en niet duur. We mochten er maar 2 uur staan en het was wel duur.
Hoewel het appartement goedkoop was, vonden wij het toch heel vervelend dat een aantal zaken (niet welkom door onduidelijke sleutelsituatie, ook weer bij vertrek, onbereikbaarheid verhuurder bij problemen, klein en te vol, onoverzichtelijk in de kasten, natte handdoeken, te weinig lakens en slopen,  geen vaatdoek, theedoeken en badmat, kapot koffiezetapparaat, niet werkende TV en geluidsinstallatie, geen handleidingen of info buurt, geen gordijnen in de woonkamer, onvoldoende werkende  verlichting etc.) niet op orde was.",1,dutch,
Dé perfecte plek om Parijs in 2 dagen te bezichtigen! Geweldig!,1,dutch,
"De communicatie verliep heel soepel. David had een goede tip om een Uber taxi te nemen vanaf het vliegveld en hem vanuit de Uber te bellen. Dat hebben we gedaan en toen we aankwamen stond hij er al met de sleutel. We kregen een korte rondleiding, waarbij vooral de mega tv met netflix erg gewaardeerd werd door met name onze kinderen. Ook dat er wifi was die meteen werkte was perfect. Het appartement is precies zoals op de foto. Hoewel het een klein appartement is, vonden wij dat helemaal niet erg. De locatie is perfect! Zodra je de deur uitgaat sta je midden in de leukste wijk van Parijs. Dichtbij metrostation Hotel de Ville en je kan lopend naar de Notre Dame en Centre Pompidou en iets verder het Louvre. Leuke winkels, terrassen en restaurants om de hoek. Ook heel fijn was het dat wij de koffers in het appartement mochten laten op de dag van ons vertrek. Ons vliegtuig ging pas 's avonds. Kortom: erg tevreden over dit appartement en zijn verhuurder. ",1,dutch,
"Het stekje van Elodie is een aanrader! knus, schoon en het leuke uitzicht op de Sacre Coeur! De gastvrouw is erg aardig en geeft je het gevoel welkom te zijn en je verblijf aangenaam te maken, met ruime privacy.",1,dutch,
"Leuk verblijf bij elodie. Mooi appartement, op goede locatie. Het appartement was niet brandschoon, maar voor ons prima. Ze heeft ons goed geholpen met locale tips, en was erg flexibel voor de check in.
Bedankt!",1,dutch,
"Ik en mijn dochter ( 19 jaar) hebben twee nachten doorgebracht  in het prachtige appartement van Raphael.  Rustig en een lekker bed; je voelt je direct thuis. Buiten sta je midden in een bruisend , vibrerend, uniek stukje Parijs dichtbij de metro, restaurantjes, bioscoop etc. Echt een aanrader!",1,dutch,
"Perfecte locatie, midden in Parijs! Goede communicatie, leuke tips gekregen en het appartement was prima.",1,dutch,
everything very good,1,dutch,
"Het appartement van Omar was een prettig, knus, schoon, appartement in een fijne wijk in Parijs op een hele korte afstand van de Eiffeltoren. Omar was flexibel rondom het oppikken van de sleutel en het uitchecken. 

Wij waren met 4 huurders en daar was dit appartement goed geschikt voor. 
",1,dutch,
Wat een prachtig appartement heeft Yasmine! We hebben ervan genoten!,1,dutch,
"Stéphanie heeft een sfeervol ingericht appartement in hartje Parijs, op 5 minuten loopafstand van het Centre Pompidou. Mooier kan het echt niet. Stéphanie zelf is hartelijk en gastvrij, ze legde een stadsplattegrond, koekjes en kleine parfumflesjes voor ons neer. Die parfum vond mijn 9-jarige dochter natuurlijk geweldig. Op de avond dat wij arriveerden, ging Stéphanie toevallig zelf met vakantie. Het was bijzonder en luxe dat ze ons haar hele appartement toevertrouwde! Het was helaas erg slecht weer in Parijs, maar ook dankzij Stéphanies fijne huis hebben we toch een heel gezellige citytrip gehad.",1,dutch,
"Super ontvangst, handige insider-tips, perfecte locatie om op een weekendje Parijs te ontdekken. Midden in Le Marais, maar rustige kamer aan de binnenkoer.",1,dutch,
"Wij zijn heel goed ontvangen geweest. Een zeer mooi appartement, leuk ingericht. Een ideale plaats om van daaruit Parijs te ontdekken. Slechts één kilometer van Roland Garros. Dicht bij de autosnelweg en metro.Een aanrader.",1,dutch,
Prachtige locatie en een goede host!,1,dutch,
"Prima oplossing als je kort in centrum Parijs moet zijn, klein en proper en gerieflijk. Thierry is een super gastheer, vriendelijk en behulpzaam.",1,dutch,
"Ideale plek voor groot gezin om Parijs te verkennen. Prima bedden, alles netjes en schoon. Alle privé spullen staan er nog, daar moet je tegen kunnen.",1,dutch,
Ideaal gelegen in Montmartre nabij metrostation. Appartement eenvoudig maar netjes. Enkel gordijnen zouden wat beter mogen verduisteren...,1,dutch,
Heel mooi appartement. Het gebouw stond in de steigers en er werd flink door bouwvakkers gewerkt toen wij aankwamen maar uiteindelijk heeft Margaritha alles er aan gedaan om ons verblijf zo aangenaam mogelijk te maken.,1,dutch,
"leuke plek, vlak bij de sacre coeur en de metro. Rustig fijn appartement. Lucie is heel gastvrij en lief. Enige minpuntjes zijn dat je niet staand kunt douchen en dat je geen wc papier kunt doorspoelen. maar over het algemeen is het een gezellig knus appartement met mooi uitzicht",1,dutch,
"onwaarschijnlijk mooi klein appartementje. Verwacht geen super de luxe, maar alles is aanwezig. Het licht en de lokatie zijn gewoonweg adembenemend. Een betere plek zal je niet snel vinden in Parijs . ",1,dutch,
Geweldige locatie. Appartement ligt op bovenste verdieping alleen per trap bereikbaar. Als je slecht ter been of slechte conditie hebt moet je hier zeker rekening mee houden (4e etage). Het ontbreken van een vluchtroute oid vonden wij erg jammer. Het is een monumentaal pand wat natuurlijk minder brandveilig is..Verder is alles prima in orde en voor Parijse begrippen groot. Wij zouden hier zeker nogmaals terug gaan,1,dutch,
"Fantastische locatie, met smaak ingericht en ruim appartement, komen graag een keer terug!",1,dutch,
"Fijn, comfortabel appartement op geweldige, centrale plek in wandelstraat. Alle voorzieningen dichtbij. Aanrader.",1,dutch,
"Fantastisch gelegen appartement! Toffe restaurantjes en leuke boetieks in de straat. Een beetje verouderd, maar heel gezellig en ruim. Probeer wel eens vooraf samen de voordeur te openen, die klemt enorm.",1,dutch,
Fantastische locatie! Heel schoon en een top appartement voor twee personen. Het contact met Maeva en Mathieu was perfect. Hele fijne plek voor een leuke tijd in Parijs!,1,dutch,
"Petit studio bien situé, au calme; trés bien.",1,dutch,
Heel mooi appartement in een leuke buurt met veel café's en barretjes. Makkelijk te bereiken met openbaar vervoer. Let wel op dat je extra kosten bij moet betalen voor een late check-in en check-out.,1,dutch,
"Geweldig mooi appartementje in een prachtige buurt  vlakbij het openbaar vervoer. Om de hoek een bakkertje voor verse croissantjes en heerlijke taartjes! Appartement is uiterst geschikt voor 2 personen, heel comfortabel, erg gezellig en brandschoon. Bijzonder aardige verhuurder, zeer behulpzaam en communicatief. Mede door dit fijne appartementje onvergetelijke week in Parijs gehad met mijn dochter!  ",1,dutch,
