"Si vous cherchez un endroit bien sous tous rapports, choississez cet appart. Commerces, metro, bus, restaurants, boulangeries, marché... tout est a deux pas. Pourtant vous êtes au calme avec la petite terrasse comme il faut et les hôtes très accueillants et sympathiques.",1,french,fr-en,"If you are looking for a place well under all reports, choose this apartment. Shops, metro, bus, restaurants, bakeries, market... everything is two steps. Yet you are at peace with the small terrace and the hosts very welcoming and friendly."
"Nous avons passé un agréable séjour dans l appartement de Sandra avec des enfants de 4, 8 et 16 ans. Accueil agréable, appartement très lumineux, les enfants ont adoré la chambre des enfants remplie de jeux, jouets et déguisements. Situation proche de Quartier du Sacre Cœur et accès métro à quelques centaines de mètres permettant de se rendre en quelques minutes sur les grands sites de Paris. À recommander. ",1,french,fr-en,"We spent a pleasant stay in the apartment of Sandra with children of 4, 8 and 16 years old. Friendly reception, very bright apartment, the kids loved the kids room filled with games, toys and costumes. Situation close to the Neighborhood of the Sacred Heart and access the metro a few hundred metres to get in a few minutes on the major sites of Paris. To recommend. "
"super hôtes , franchement une communication parfaite en amont et pendant la location . très arrangeant pour l'arrivée et le départ .leur appartement familial  nous a ravi mes enfants et moi ( chambre des enfants TOP , les enfants  ( 5 et 9 ans ) étaient heureux de la découvrir et de pouvoir profiter de tous les jouets et livres présent ) . nous avons passé une semaine comme si nous étions à la maison . je recommande vivement . et l'appartement est encore plus joli et cosy que sur les photos .",1,french,fr-en,"excellent breakfast , frankly a perfect communication before and during the rental . very accommodating for arrival and departure .their family apartment we have been delighted by my children and me ( house of children TOP , children ( 5 and 9 years old ) were happy to discover it and be able to take advantage of all the toys and books present ) . we spent a week as if we were at home . I highly recommend it . and the apartment is even more beautiful and cozy than the pictures ."
"Très bon appartement, bon emplacement",1,french,fr-en,"Very good apartment, good location"
L'appartement de Louis est bien placé et lumineux. Il est parfait pour un voyageur seul ou un couple. Lois est un hôte très réactif et attentionné. Vous cherchez à vous sentir à l'aise à Paris ? Alors n'hésitez pas je recommande vivement l'appartement de Louis !,1,french,fr-en,"The apartment of Louis is well placed and bright. It is perfect for a lone traveler or a couple. Laws is a host very responsive and attentive. You are looking for you to feel comfortable in Paris ? So don't hesitate, I would strongly recommend the apartment of Louis !"
"Très bon accueil et flexibilité. Bon outils de cuisine. Décor accueillant dans un appart très lumineux. Cusine ,salle de bain et chambre avec de bonnes surfaces ce qui n' est pas toujours le cas à Paris. Très bon emplacement, avec des bus, velos et autobus tout près. Rapide pour arriver au Faubourg de St Antoine. Recommandé!",1,french,fr-en,"Very good hospitality and flexibility. Good kitchen tools. Warm decoration in a apartment, very bright. Kitchen ,bathroom and bedroom with good surfaces which is not always the case in Paris. Very good location, with buses, bikes and buses all close by. Quick to arrive at the Faubourg St Antoine. Recommended!"
"Très bel appartement! 
Je le recommande vivement! 
",1,french,fr-en,"Very nice apartment! 
I strongly recommend it! 
"
"Kimberly est très attentionnée,
et le logement est parfaitement décrit !

Appartement fort agréable pour un week-end en amoureux.

La rue de Lappe et le début de la rue de Charonne sont exceptionnels: Un vrai plaisir d'avoir découvert ce quartier.",1,french,fr-en,"Kimberly is very attentive,
and the accommodation is perfectly described !

Apartment very nice for a weekend getaway.

The rue de Lappe and the beginning of the rue de Charonne are exceptional: A real pleasure to have discovered this neighborhood."
"Emplacement bon mais appartement sans insonorisation, fêtards au-dessus de la tête, malgré nos demandes de stopper le vacarme, rien n'y a fait. Appartement avec de l'espace mais meubles vétustes, tâchés, la pièce principale peu éclairée, nous avons demandé une lampe de plus : en réponse nous n'avions qu'à bouger les lampes existantes d'une pièce à l'autre...lit peu confortable avec couette trop petite. 
Le rapport qualité-prix n'est pas à la hauteur.",1,french,fr-en,"Location good but apartment with no soundproofing, party-goers at the top of the head, despite our requests to stop the noise, nothing was done. Apartment with space, but furniture old, stained, the main room is dimly lit, we asked for a lamp : in response we only had to move the existing lamps from one room to the other...bed comfortable with down duvet too small. 
The price-quality ratio is not at the height."
"Emplacement idéale, l'appartement de Kimberley est très agréable
Les consignes d'arrivée sont très claire et offre beaucoup de souplesse
Il y a un parking dans la rue juste en fasse qui fait des forfait à la journée. 
Attention quand au départ l'homme de ménage arrive à l'heure pille vous n'avez pas 5 minutes de marge et il vous met dehors",1,french,fr-en,"Ideal location, the apartment of Kimberley is very nice
The instructions for arrival were very clear and offers a lot of flexibility
There is a parking in the street just to make that fact of the day pass. 
Attention when at the start the man of the household arrive in time for plunders you don't have 5 minutes of margin, and it puts you outside"
Excellent location. Very responsive host. Quiet apartment. Good value.,1,french,en-en,Excellent location. Very responsive host. Quiet apartment. Good value.
"Appartement agréable , très sympa , bien placé et pourtant au calme . Correspond à la description. Kimberly est très réactive , j’y ai passé un très agréable séjour . ",1,french,fr-en,"Nice flat , very nice , well situated and yet quiet . Corresponds to the description. Kimberly is very responsive , I spent a very pleasant stay . "
"Excellent rapport qualité prix, accueil et organisation sympa et efficace.",1,french,fr-en,"Excellent quality / price ratio, reception and organization friendly and efficient."
Appart très sympa idéalement situé pour nous. La quartier est vraiment agréable.,1,french,fr-en,Apartment very nice and conveniently located for us. The area is really nice.
"Nous avons beaucoup aimé l'appart! Surtout la terrasse où nous avons passé des heures tranquilles et contents.  C'est si joli!  Pour nous, quatre adultes, nous étions contents de n'être que quatre.  Le quartier est super avec un marchand de fruits et légumes, une boucherie, des boulangeries et un Monop' pour tout le reste.  On a l'impression d'habiter Paris au lieu de le visiter tout simplement.  En plus, le métro est à 5-10 minutes de l'appart' à pied et le RER B est à 10 minutes qui est parfait pour se rendre à CdG pour les vols.  Tout était propre et comme il faut.  Un très beau séjour!  Merci Maxime et Clément!
",1,french,fr-en,"We loved the apartment! Especially the terrace where we spent hours quiet and happy. It is so pretty! For us, four adults, we were happy to be only four. The area is super with a merchant of fruit and vegetables, a butcher, a bakery and a Monop' for all the rest. One has the impression of living in Paris instead of the visit simply. In addition, the metro is 5-10 minutes from the apartment by foot and the RER B is 10 minutes which is perfect to get to CdG for the flights. Everything was clean and as it should be. A very nice stay! Thank you Maxime and Clement!
"
