"Nous avons passé un super séjour, ce joli appartement est parfait pour 3 jeunes filles qui souhaitent passer quelques jours dans la capitale. À deux pas du métro, vous pourrez vous balader dans toute la ville sans aucun problème.  Le grand canapé d'angle est parfait pour vous détendre entre amis après une longue journée et il vous permet de bien vous reposer pour mieux repartir le soir ! 
Petit appartement très sympa et plein de charme pour venir découvrir Paris.
De plus, l'accueil a vraiment été très agréable.
Merci encore pour tout!",1,french,
"Notre séjour s'est déroulé dans de bonnes conditions d'accueil même si Fatima n'a pas pu être là lors de notre arrivée et départ; tout était fait pour que tout se passe comme à la maison. L'appartement était fonctionnel, le parking souterrain très appréciable.
Le métro est très proche de l'appartement et du quartier chinois.
Le quartier est quelque peu animé les soirées durant le weekend, mais sans que cela ne soit dérangeant.
Merci à Fatima de nous avoir retourné les clés par colis...à ses frais.
Le rapport qualité prix est plus que correct.
Nos filles ont bien apprécié leurs vacances à Paris dans cet appartement.",1,french,
"Très positif et correspondant a nos attentes. L'appartement est grand et bien agencé. Il était propre et nous avons été bien reçus. idéal pour une petite famille et pour découvrir le 
quartier si cosmopolite de Belleville et ses environs.",1,french,
"Nous avons beaucoup apprécié notre séjour, les surprises n'ont étés que positives.

Bien situé, l'accès au Métro nous a permis de nous rendre facilement où nous voulions aller.

Nous avons été très bien reçus malgré notre arrivé plus tardive due à un vol en retard.

Notre hôte était facile d'accès et ses réponses nous ont bien dirigées, merci pour tout!

Luc
",1,french,
"Trés bien reçu, appartement très fonctionnel et confortable. 
Je recommande et je pense que nous reviendrons.",1,french,
"Appartement très confortable en plein coeur du quartier de Belleville et pourtant très calme. Le métro à deux pas, tous les commerces à proximité. Le parking est un vrai plus lorsque l'on vient en voiture. Merci pour l'accueil très ponctuel. On se sent comme chez soi, c'est très agréable. ",1,french,
"L'appartement est vraiment très spacieux et au calme! Pour une famille avec 2 enfants c'est vraiment royal à Paris! L'accueil est rapide et efficace. Nous avons aimé le quartier très animé avec tout à quelques pas. Nous avons passé une très bonne semaine à Paris, un peu comme à la maison. ",1,french,
"Superbe expérience, Yamna est très aimable et à l'écoute de ses hôtes. Le quartier est super, et l'appartement est exactement comme sur les photos, aucunes déceptions, au contraire !
Merci pour tout, au plaisir de revenir chez vous !!",1,french,
"joli studio parfaitement équipé.quartier tranquil et sécurisé,plusieurs commerces et restaurants à proximité ouverts même le dimanche.
station de métro (porte de bagnolet) à quelques mètres de l'immeuble.
seul petit bémol,les 5 étages à monter surtout quand on a des choses lourdes à transporter et un bébé avec poussette.
mais globalement on a beaucoup apprécié.
hôte très gentille et serviable.
merci ",1,french,
"J'ai réservé l'appartement de Yamna pour 5 jours pour faire découvrir à mon fils, quelques célèbres monuments de Paris. J'étais très entousiaste jusqu'à notre arrivée.... où un désenchantement soudain me submergea, car je n'ai pas pu récupérer les clés comme convennu avec Yamna...conéquences : programme décalé, stress, et la question où poser bagages se posa, il tombait des cordes dehors, mon fils et moi même nous nous sommes sentie délaissée ...Pas moyen de joindre (Website hidden by Airbnb) décide de prendre une chambre d'hôtel à deux pas de l'appartement (le personnel de cet hôtel était  très sympas), moralement c'était très  pénible car aucune nouvelle de Yamna... je me suis demandé si vraiment nous allions reçevoir les clefs....le stress c'est prolongée jusqu'au lendemain 10h  !....Nous pouvions  ENFIN poser bagages et visiter, l'esprit tranquille. Mis à part cet important désagrément, l'appartement de Yamna était confortable.",1,french,
"Ce fut une trés bonne surprise, à 2 min du métro et du bus, quartier agréable et vivant, c'est une trés bonne adresse que nous allons retenir!!!
Appartement  idéal pour 2 personnes.
Rien à redire d'autant plus que l'hôte est charmante.
J'espère à trés vite!",1,french,
"Ce studio répondait à mon attente, très facile à trouver, juste devant la station de métro. Au bas de l'immeuble, tous les commerces, du pâtissier à la supérette, sans oublier la pizzeria, fruits de mer, fruits et légumes.;cinéma à quelques dizaines de mètres... 
Père Lachaise à 10 mn de marche à pied
j'y suis venu seul alors qu'initialement on avait prévu d'occuper à 3.
Merci à Yamna ",1,french,
"Suite à une panne informatique nous n'avons pas pu donner notre avis sur notre séjour chez Yamna.
Nous avons été accueilli chaleureusement par Yamna qui est venue nous chercher à pied là où nous nous étions garés. Yamna a offert un gâteau à nos petits enfants et une brioche pour nous!
Le studio est petit mais bien agencé et très bien placé dans Paris.
Petit détail manquant: une lampe de chevet pour la lecture.
Nous avons vraiment apprécié.
Merci Yamna.",1,french,
"Belle première expérience avec airbnb! Yamna est une hôte attentive à nos besoins, toujours prompte à répondre à nos questions, et nous avions même des petites pâtisseries qui nous attendait à la boulangerie en bas! La boulangère et le boucher sont hyper sympathiques, le studio était très propre, grandeur parfaite, super vue! Seule petite surprise est de ne pas mettre de papier dans la toilette. Et oui une petite lampe de chevet serait un bon plus. Facile d'accès au centre de Paris par le bus 74 ou le métro a deux pas! ",1,french,
"Ce petit studio astucieusement arrangé est tout à fait conforme à la descirption. Yamna, très charmante, a été parfaitement ponctuelle, confiante, et très efficace. Un peu excentré, j'ai aimé ce petit coin animé de Paris où je vais trop peu, et reviendrai sans doute!",1,french,
"Hôte très sympathique, qui saura vous mettre à l'aise rapidement. Egalement très arrangeante. Appartement sympa dans un bel immeuble bien entretenu, et avec toutes sortes de commodités à proximité. 

Je vous la recommande !",1,french,
"Studio très sympa, plutôt bien situé car ni trop central ni trop excentré, prix très raisonnable pour la prestation et l'emplacement, hôte très arrangeante et sympathique, literie de bonne qualité, vaisselle variée",1,french,
"globalement  mediocre de par l'etat du studio!! propreté douteuse 
",1,french,
"Yamna a été très accueillante avec nous, petits gâteaux en signe de bienvenue. Nous avons récupéré les clés facilement et nous avons quitté l'appartement quand nous avons voulu. Le quartier est calme, et très bien desservi: métro et toute sortes de commerces à proximité. Toutefois nous n'avons pas du tout apprécié les toilettes: sanibroyeur avec interdiction de jeter les papiers dedans, chasse d'eau incroyablement bruyante. Pas de linge de toilette ni de torchons de cuisine même en restant 5 jours de suite. De manière générale la plomberie est très vétuste (dégâts des eaux chez le voisin du dessous pendant notre séjour. La réparation a été rapide heureusement). Obligation de monter sur une chaise pour accéder au micro onde et à une partie de la vaisselle. C'est dommage! Il faudrait quelques réparations et aménagement pour rendre cet appartement plus agréable à vivre. ",1,french,
"Studio sympa comme Yamna.
Endroit calme et lumineux.
Accueil particulièrement chaleureux  de la part de Yamna.
Anne",1,french,
"Nous avons été totalement satisfaits. Le studio correspond aux photos, il est clair et spacieux. Le quartier est très agréable, vivant, avec tous les commerces au pied de l'immeuble. Yamna est une hôte très attentive et disponible.",1,french,
"Très chouette studio dans un quartier très sympa (boulangerie juste en bas, marché,...etc). Tout était prêt pour nous accueillir et nous avons passé un très bon séjour.",1,french,
"accueil de Yamna très chaleureux. quartier très animé et sympa. immeuble bien entretenu. appart rénové mais vétuste. pas de salle de bain comme annoncé, mais un petit cabinet douche+toilettes en mauvais état, carrelage cassé, robinetterie usée, branchements électriques improbables. pas de lavabo mais un lave mains ds lequel on ne peut pas se laver les dents, l'armoire de toilette ne permettant pas de se pencher!! dans l'entrée, ampoule grillée et non changée. poignée de porte cassée et menaçant de tomber. étagères fixées de travers, robinet de cuisine """"mobile""""  car arraché du plan évier. lits non faits. cela ns a permis de découvrir que les oreillers et les coussins sentaient mauvais (odeurs corporelles, transpiration). housse de canapé et protège matelas tachés.
dommage car les photos sont attirantes. un entretien régulier et sérieux est indispensable pour conserver de bonnes notes.
",1,french,
"L'appartement est très bien situé, le contact avec Yamna très sympa et clair et j'ai beaucoup aimé et profité de ce séjour. Merci beaucoup!",1,french,
"hotesse accueillante et à l'écoute, appartement conforme à l'annonce, literie très confortable, bon séjour chez Yamna",1,french,
"Yamna nous a très bien accueilli (pain aux noix et camembert!). Elle nous a conseille sur les coins a aller dans le charmant 20ieme arrondissement. Gros coup de coeur pour le quartier.
Elle nous a aide a porter les baggages jusqu'au 6ieme etage ouff! MERCI!
Par contre, a son départ, nous nous sommes rendu compte que les draps étais bien trop humide  pour dormir dedans.
L'appartement étant déjà un peu humide, j'ai donc decide
d'aller les faire sécher a la buanderie juste en face. Ca m'a couter 1 Euro.
J'ai été surprise par la petite taille de l'appartement mais, c'etait charmant et fonctionnel.
comme un peu partout dans Paris, l'immeuble est très vieux donc, il y avait présence d'une petite odeur de renferme a laquelle on s'habitue très vite.",1,french,
