"Helaas was Lou er zelf niet, maar Nicolas (haar huisgenoot) gaf ons een warm welkom. 

De kamer was ruim en schoon en het was heel fijn een eigen badkamer te hebben en deze was ook spik en span (schoon). Alles was recentelijk gerenoveerd en zag er modern uit. Het ligt super centraal en je bent in no time overal. Om de hoek heb je al allerlei leuke kroegen. 

Omdat we zelf veel weg waren en Nicholas ook, vanwege het mooie weer, hadden we het appartement vaak voor onszelf als we er waren. 

Het enige jammere waren de hoertjes die ons 's nachts bij het thuiskomen lastigvielen, maar dat zou ons niet weerhouden om terug te komen. ",1,dutch,nl-en,"Unfortunately it was Lou not there, but Nicolas (her roommate) gave us a warm welcome. 

The room was spacious and clean and it was very nice with a private bathroom and this was also spick and span (clean). Everything was recently renovated and looked modern. It is super central and you are in no time everywhere. Around the corner you have all sorts of fun in the pubs. 

Because we have a lot of self were gone, and Nicholas also, because of the beautiful weather, we had the apartment often for ourselves when we were there. 

The only sad part was the border that our night by coming home with beards, but that would not deter us from coming back. "
"Zeer vriendelijk onthaal, we hebben een fijne tijd gehad in het appartement van Augustin. ",1,dutch,nl-en,"Very friendly welcome, we have a fine time in the apartment of Augustin. "
"Het is een leuke, origenele ruimte aan een rustige binnenplaats met een eigen terrasje.  Jehanne is vriendelijk en hulpvaardig. Zij heeft informatie over restaurantjes en winkels (Website hidden by Airbnb) wijk is levendig en het openbaar vervoer is op 5 minuten lopen. Prima locatie!",1,dutch,nl-en,"It is a fun, origenele space in a quiet courtyard with a private terrace. Joan is very friendly and helpful. It has information about restaurants and shops (Website hidden by Airbnb) neighborhood is lively and public transportation is within 5 minutes walk. Great location!"
Deze plek is geschikt voor 2 personen en niet voor 4 vanwege de slechte kwaliteit van het zetelbed in de living.,1,dutch,nl-en,This place is suitable for 2 persons and not 4 because of the poor quality of the sofa bed in the living room.
"Het verblijf is netjes, Net iets buiten het centrum maar dichtbij en metrostation. Tevens dichtbij een mooi park.",1,dutch,nl-en,"The stay is good, Just a little outside the centre but close to underground station. Also close to a lovely park."
"Leuke, gezellige studio. Klein maar compleet. Centrale ligging, vlak bij metrostation waar meerdere lijnen stoppen. Lekker bed. ",1,dutch,nl-en,"Nice, cozy studio. Small but complete. Central location, close to metro station where several lines stop. Comfortable bed. "
"De locatie, vlakbij Place de la Republique, metro en bus, maakt van deze studio het ideale verblijf voor een weekendje weg. Het verblijf is schoon en goed verzorgd. Er zijn koffie- en theefaciliteiten en genoeg kookmogelijkheden maar ook veel keuze uit leuke restaurants en bars. Veel grote trekpleisters zijn op loopafstand. 
De bank en luie stoel nodigen uit om ook eens thuis te blijven en een boek te lezen of een film te kijken. ",1,dutch,nl-en,"The location, near Place de la Republique, metro and bus, this studio is the ideal stay for a weekend away. The property is clean and well-groomed. There are tea and coffee making facilities and enough on italy's adriatic coast but also a lot of choice of nice restaurants and bars. Many major attractions are within walking distance. 
The sofa and easy chair invite you to stay at home and read a book, or watching a movie. "
Perfecte plek voor kort verblijf in Parijs rustig schoon en waanzinnig uitzicht op place dauphine,1,dutch,nl-en,"Perfect place for short stay in Paris, quiet, clean and amazing views of the place dauphine"
De aanwezige informatie was goed en duidelijk. Claire is zeer gastvrij en wil graag helpen. Het was een heerlijke vakantie,1,dutch,nl-en,The existing information was good and clear. Claire is very welcoming and will be happy to help. It was a wonderful holiday
Wonderful spot!,1,dutch,en-en,Wonderful spot!
"Deze accomodatie is een aanrader. Schoon huis, een fijne slaapkamer met gezellige details. Het ontbijt was prima. Je deelt de badkamer/wc. De gastvrouw was heel hartelijk en liet ons erg vrij in haar huis.",1,dutch,nl-en,"This accommodation is a must. Clean house, a nice bedroom with nice details. The breakfast was excellent. You will share the bathroom/toilet. The hostess was really friendly and left us very free in her house."
"Wij waren 4 volwassenen en 1 baby van 3 maanden. Al het nodige was aanwezig. Het is een proper en vrij groot appartement in een erg gezellige buurt in het centrum. Je beschikt over een lift en er is een ondergrondse parking in de buurt. Metro is ook vlakbij. Rechtover het appartement is een gezellige versmarkt (ook in het weekend), maar jammer genoeg zorgt die ook voor het nodige lawaai van 's morgens vroeg. Vincent is ook erg vriendelijk en reageert snel op berichten. Een echte aanrader!",1,dutch,nl-en,"We were 4 adults and 1 baby of 3 months. All the necessary was present. It is a clean and rather big apartment in a very cosy area in the centre. You have a lift and there is underground parking in the neighborhood. Metro is also near. Opposite the apartment is a cosy fresh market (also in the weekend), but unfortunately that also a lot of noise from early in the morning. Vincent is also very friendly and responds quickly to messages. A real winner!"
"koffie en thee aanwezig, zeep en shampoo ook, enig nadeel is wat last in de vroege ochtend van vrachtwagens voor de markt, maar verder een erg goed appartement",1,dutch,nl-en,"coffee and tea are provided, soap and shampoo also, any disadvantage is some inconvenience in the early morning from trucks for the market, but also a very good apartment"
Superlocatie vlak in het hart van Parijs. Vriendelijke ontvangst.,1,dutch,nl-en,"Ambience, right in the heart of Paris. Friendly and helpful staff."
"Het appartement is gezellig, schoon en ligt in een hele leuke wijk. Ons contact met de eigenaar was plezierig. Echt een aanrader.",1,dutch,nl-en,"The apartment is cosy, clean and located in a very nice neighborhood. Our contact with the owner was enjoyable. Is really a must."
"Great studio, great host.",1,dutch,en-en,"Great studio, great host."
Gillian is een zeer vriendelijke en flexibele host! Alles was schoon en vooral de douche was erg prettig! Een rustig huisje op een zeer goede locatie! Aanrader!,1,dutch,nl-en,Gillian is a very friendly and flexible host! Everything was clean and especially the shower was very nice! A quiet cottage on a very good location! !!!
"Ons verblijf in Parijs was top!
Het appartement van Gilian is schoon, comfortabel en is gelegen op een perfecte locatie! De communicatie met Gilian is goed. Volgende keer graag weer!",1,dutch,nl-en,"Our stay in Paris was great!
The apartment of Gillian is clean, comfortable and is situated in a perfect location! The communication with Gillian is good. Next time gladly again!"
"Top verblijf, goede locatie en heel goed contact gehad met Gilian de verhuurder.",1,dutch,nl-en,"Top stay, good location and very good contact with Gillian the owner."
"Afgelopen 4 dagen Parijs bezocht als gezin met 3 kinderen (12 , 9 en 7). Het appartement van Gilian is centraal gelegen en een prima uitvalbasis voor het verkennen van de stad. Het appartement voldoet prima voor een bezoek aan Parijs. Vergeet niet de bakker om de hoek te bezoeken. Wanneer weer naar Parijs dan zeker weer naar het appartement van Gilian.",1,dutch,nl-en,"Last 4 days of Paris visited as a family with 3 children (12 , 9 and 7). The apartment of Gillian is centrally located and an excellent base for exploring the city. The apartment is just fine for a visit to Paris. Don't forget the bakery around the corner to visit. When back to Paris, then to the apartment of Gillian."
"Midden in het hoogseizoen, samen met onze 3 kinderen (9, 7, 3 jaar) in een appartement van Gillian verbleven. Het appartement is zeer centraal gelegen en een hele goede uitvalbasis om de stad te verkennen. Met een kwartiertje lopen sta je op Pont Neuf of de Notre Dame. Toch is het er rustig. Het straatje waar het appartement aan ligt is afgesloten door een hek met een code. Geeft een fijn en veilig gevoel. Het appartement zelf is heel erg netjes en schoon. Er is voldoende ruimte voor 6 personen om comfortabel te slapen. De slaapbanken liggen erg lekker en doen niet onder voor een gewoon bed. De badkamer is erg klein (het toilet is ook daar), maar de douche is heerlijk! Gillian is een hele vriendelijke, flexibele host. Steeds goed en snel contact gehad. Al met al raden wij dit appartement aan en zouden we zeker terug gaan als we Parijs weer bezoeken. ",1,dutch,nl-en,"In the middle of the season, along with our 3 children (9, 7, 3 years) in an apartment of Gillian stayed. The apartment is very centrally located and a good base to explore the city. With fifteen minutes walk you stand on the Pont Neuf or Notre Dame. Yet, it is quiet. The street where the apartment is located is enclosed by a fence with a code. Gives a nice and secure feeling. The apartment itself is very neat and clean. There is enough space for 6 persons to sleep comfortably. The sofa beds are very good and do not for an ordinary bed. The bathroom is very small (the toilet is also there), but the shower is lovely! Gillian is a very friendly, flexible host. Still good and fast contact. All in all we recommend this apartment and we would definitely go back if we are in Paris again to visit. "
De ligging is ideaal en het is een mooi schoon appartement,1,dutch,nl-en,"The location is ideal and it is a nice, clean apartment"
super petit studio,1,dutch,en-en,super petit studio
"Mooie kamer. Precies zoals de beschrijving. Enige minpuntje was dat het bed heel erg kraakte maar eronder zit een slaapbank en daarop was het prima slapen. Wij waren er 2 nachten en daarvoor was het perfect, mooie locatie en kamer puur voor het slapen. Het appartement is wel redelijk gehorig. En het toilet op de gang is zo klein dat je als lange nederlander je benen dwars moet houden op de wc, dan gaat net de deur dicht. Voor ons was het prima, locatie en prijs waren belangrijker dan luxe.",1,dutch,nl-en,"The room was beautiful. Exactly as the description. Only downside was that the bed really was but underneath it there is a sofa bed and was fine to sleep. We were there 2 nights and it was perfect, beautiful location and room purely for sleeping. The apartment was very clean. And the toilet in the hallway is so small that if you're a long Dutch your legs straight should keep on the toilet, then just close the door. For us it was perfect, location and price were more important than luxury."
