"Olga est une hôte super. Elle nous a très bien accueillit malgré le fait d'avoir été prévu de notre arrivée le jour même. 
Mes amis et moi même avons passé un week end dans ce superbe appartement a deux pas de l'arc de triomphe. Fonctionnel propre et accueillant. Je garde cette adresse en mémoire, très bon plan pour nos nuits parisiennes !",1,french,
"L'appartement était parfait : impeccable, fonctionnel et très bien situé. Un pied-à-terre idéal à Paris.  Et Olga a rendu l'expérience facile et agréable.  Que demander de plus?  C'était ma première expérience avec Airbnb et sûrement pas la dernière.   ",1,french,
"Nous (2 adultes et 2 enfants) avons passé un super séjour à Paris.
Dès notre arrivée, Olga a été très sympathique et arrangeante (communication facile et sans encombre).
L'appartement est idéalement placé (proche des commodités et des transports), agréable et surtout très propre. Il est parfaitement conforme à nos exigences et à la description faite sur le site.
Nous le conseillons vivement (nous le notons de 5 étoiles) et y reviendrons volontiers.
Merci encore Olga ;-)",1,french,
"Olga était très sympathique, elle était toujours là pour aider. L'appartement est impeccable! C'est le grand confort. À ne pas manquer! Surtout qu'on voit l'arche de Triomphe par la fenêtre!

Un appartement irréprochable!",1,french,
"Olga est une personne extrêmement acceuillante et ponctuelle.
L'appartement est trés bien situé, bien desservi en bus, métro et RER. Il est trés agréable, trés bien équipé, joliement décoré et trés propre. On s'y installe rapidement comme chez soi. On en sort avec la conviction qu'on y reviendra certainement un jour.
Merci Olga pour tout ce confort. 



































",1,french,
"Connaissant très bien Paris , j'ai souhaité innover en louant sur airbnb pour un week-end entre pote ... Situation parfaite. Appartement parfait. On ne pouvait pas demander mieux, tout était exceptionnel. Olga nous à accueillit très gentiment, l'organisation était très bonne. L'appartement contenait tout ce dont nous avions besoin. Nous reviendrons la prochaine fois avec nos femmes pour leurs faire découvrir un week-end avec un Arc de Triomphe en ouvrant les fenêtres ! Merci Olga ",1,french,
"L appartement est très bien placé 
La décoration est très agréable et le lit confortable. Olga a tout fait pour nous simplifier la vie. Très bonne adresse ",1,french,
"Je n ai qu un seul mot pour définir cette première expérience airb&b ... Ce fut :PARFAIT ! 
Olga a été irréprochable ... Son appartement est superbe ... Bien fait ... Bien pensé ... Bien situé ... Ét très propre ! 
Elle a été très souple avec nous et très disponible ... 
Je remercie infiniment Olga ... Et c est sur ... Je conseillerai son appartement à d autres .... 
MERCi ",1,french,
"Le Petit Appartement d'Olga est parfait pour un séjour à 2 à Paris. Les photos montrent parfaitement l'appart' et un parking public se trouve juste devant l'immeuble.
Nous n'avons pas pu rencontrer Olga mais la communication via sms concernant la remise des clés etc. a bien fonctionné.
La situation à Paris est idéale...",1,french,
"Idéalement placé près de l'Arc de Triomphe, à deux pas du terminus des cars Air France, ce petit appartement était propre, agréable, et conforme à notre attente. 
Olga, souriante et confiante a été rapidement sur place pour nous accueillir et nous laisser les clés.
C'était notre première expérience Airbnb et nous n'avons pas été déçu.
Charles",1,french,
"On a adoré être dans l'appartement de Olga , il est net, propre, moderne,lumineux..bref très agréable et parfaitement conforme aux photos. Olga toujours joignable, disponible, chaleureuse et souriante.
le quartier est tout simplement superbe tout est à proximité, la boulangerie en face, la supérette à côté, la station de métro à deux pas qui dessert les principaux monuments , les Champs Elysées aussi à deux pas et chaque matin vue imprenable sur l'arc de triomphe.L'appartement de Olga est une  vraie référence pour être au coeur de Paris, je reviendrai surement avec ma famille et je le recommande vivement.",1,french,
Olga est très gentille ! C'est un bon expérience de vivre dans l'appartement ! Il est pratique pour tous les choses !,1,french,
Je recommande cet appartement qui bénéficie d'une excellente situation géographique. La literie est très bonne et Olga une hote de grande classe. À voir absolument.,1,french,
"olga est une hôte sympathique. son logement est idéalement situé prés de l'arc de triomphe, propre, accessible",1,french,
"위치 : 완전 역세권에 개선문도 코앞이라서 관광하기 정말 좋아요. 1, 2,6호선이 있어 동서남북 이동이 모두 용이합니다. 큰 Monoprix마트도 걸어서 5분거리에 있구요. 부촌이라서 치안도 좋습니다.
숙소 : 내부가 굉장히 깨끗해요. 다만 4명이서 지내기엔 다소 좁은감이 없지않아 있습니다. 2ㅡ3명이 가장 이상적일것 같아요. 부엌이 좀 좁습니다. 요리를 해드실 예정이라면 조금 불편하실수도 있어요. 싱크대도 작고 그릇 건조대도 없어서요. 요리에 필요한 식기들은 잘 갖춰져 있숩니다. 화장실도 굉정히 깨끗하고 넓어요. 다만 저희가 지낼 당시에는 차가운물이 안나오고 뜨거운물 만 나와서 좀 당황했었네요... 치약,샴푸,바디워시가 갖춰져 있지 않아서 따로 챙겨오시는걸 추천드려요. 화장실에 헤어드라이기와 세탁기가 있습니다. 침대 1개와 침대로편하는 까나페소파 하나가 있습니다. 침구류는 만족스러웠습니다. 
호스트 : 올가씨 굉장히 친절해요. 답변도 잘 해주고 물이 이상하다 하니까 바로 와서 봐주고 갔어요. 비록 안고쳐졌지만 바로 달려와서 봐주는 친절에 감동입뉘다! 

Logement très bien situé à deux pas de l'arc de triomphe et la station de métro 'étoile'. Quartier bien sécurisé et les supermarchés comme G20 et Monoprix sont à 5 minutes de distance. 
Logement bien rangé et propre. Quelques choses à noter : d'abord, la cuisine est un peu petite. Ensuite, le logement serait à mon avis parfait pour 2 ou 3 personnes. Et il n'y a pas de dentifrice ni de gel douche ni de shampooing dans la salle de bain. Du coup, je vous conseille de les apporter à votre visite. Malgré ça , notre séjour était agréable et parfait grâce à Olga. Elle est très accueillante, gentille et attentive. 
Je vous conseille fortement cet appartement d'Olga. Je remercie Olga pour nous avoir permis de rester dans son logement. :) Merci.",1,french,
"Joli appartement à 2 pas des Champs Élysées.
Parfaitement adapté.
Olga s'adapte facilement quant aux horaires d'arrivée/départ.
Très bon pied à terre à Paris.
",1,french,
"super appartement très bien place, le top pour un séjour à Paris",1,french,
"Aucun souci avec Olga. L'appartement est nickel. Un tout petit peu bruyant la nuit mais nous sommes a Paris. Idéalement placé, un grand confort, la salle de bains est géniale.
On arrive facilement a se garer dans la rue ce qui evite le tarif prohibitif des parkings.
On vous le conseil sincèrement",1,french,
bon accueil et appartement conforme aux photos,1,french,
"Logement très bien situé dans une avenue passante
Propre et confirme au descriptif",1,french,
"Appartement très propre et idéalement situé.
Très bon accueil.
Attention si vous voulez faire la grasse matinée car il n'y a pas de volets… il fait donc jour très tôt dans l'appartement…",1,french,
"Bon accueil, bel appartement. J'ai signalé à la propriétaire un problème sur le canapé lit, qui devrait être réglé. Je recommande.",1,french,
Très belle appartement et bien situé. Olga est très disponible et réactive,1,french,
"Appartement très agréable et impeccable dans un quartier magnifique. 
Absolument idéal pour visiter Paris et plus accueillant qu'un hôtel. Une adresse à conserver sans aucun doute.",1,french,
"Aménagé dans d'anciennes chambres de service mansardées, auxquelles nous accédons par un magnifique escalier, l'appartement est plus petit qu'il n'apparait sur les photos prises au grand-angle, mais assez agréable malgré tout grâce à sa clarté et à son charme, propre et avec une personnalité. Cuisine, salle d'eau, et WC sont exigus mais c'est souvent le cas dans ces immeubles des arrondissements centraux. La literie est vraiment minimaliste, un canapé-lit dans une pièce, un lit-tiroir dans l'autre. Le linge de toilette est dépareillé et troué, ce qui est un peu désolant quand on le loue en plus des 250€ la nuit dont nous nous sommes acquittés. Il demeure que l'immeuble est idéalement situé, proche du jardin du Palais-Royal, du Musée du Louvre, et des passages parisiens.
Notre séjour n'a pas très bien commencé puisque le jour de notre arrivée, le retard des occupants précédents nous a empêché d'entrer dans les lieux à l'heure dite, et que le ménage ne fut terminé qu'à 18h, sans qu'un dédommagement, le linge facturé en plus par exemple, nous soit proposé pour ce désagrément. Cette réserve mise à part, notre hôte s'est montrée très agréable et disponible en cas de besoin.
En conclusion, je dirai que cet appartement convient très bien à un couple pas trop à cheval sur le confort, mais il est trop petit pour loger quatre personnes dans de bonnes conditions.",1,french,
"Cet appartement est très bien situé, le quartier fort agréable,métro et bus sont à deux pas.
Nous arrivons comme convenu, par mail, à 21h précise, supplément 30 euros pour arrivée tardive... malheureusement notre hôte n'est pas là, et la personne qui répond à l'interphone nous demande de revenir dans une 1/2h. Nous sommes fatigués et insistons pour déposer nos bagages. 
L'allée de l'immeuble est belle,
on nous ouvre la porte du logement et avons la surprise de voir que celui-ci n'est pas prêt pour nous accueillir,nous sommes quatre et avons pris, en supplément du prix de la location, le kit serviettes et draps pour 10 euros par personnes...
l'odeur d'égout présente dans tout l'espace nous prend a la gorge, celle ci sera tenace jusqu'à la fin du séjour, nous serons obligés de dormir les fenêtres ouvertes, heureusement il fait chaud à Paris.
L'appartement est beaucoup plus petit que sur les photos, la cuisine est très sombre, la salle de douche est exiguë, la porte des toilettes donne dans ce petit salon qui va devenir à la fois salle à manger et chambre... L'appartement paraît propre et mis à part la cuisine assez clair...
L'électricité est vétuste, limite sécuritaire!
On nous remet les clés et partons nous promener, en attendant que le logement soit prêt.
Nous aurons le plaisir d'entendre la voix très chaleureuse de Justine au téléphone lorsque l'appartement est préparé mais nous ne la verrons pas, elle nous fait payer 10 euros au lieu de 30euros pour se faire pardonner de son absence à notre arrivée, et nous donne, toujours par téléphone ses recommandations et explications concernant l'appartement.
Pour notre départ Justine a été très arrangeante et nous a permis de laisser nos valises jusqu'à 16h.
En conclusion Cet appartement très bien situé convient pour deux personnes, mais il est très cher pour une telle prestation.",1,french,
