"Appartement agréable , ouvert sur une petite cour . Très bien placé .",1,french,fr-en,"Nice flat , open on a small court . Very well-placed ."
Très bon séjour dans un bel appartement bien équipé et surtout bien situé,1,french,fr-en,Very good stay in a beautiful apartment well equipped and above all well located
"Très bel appartement, très bien situé ! Justin est réactif et arrangeant pour vous accueillir. Je recommande cette adresse pour se loger sur Paris ! ",1,french,fr-en,"Very nice apartment, very well located ! Justin is responsive and accommodating to accommodate you. I recommend this address for a stay in Paris ! "
"Un rez de chaussée hyper agréable sur une petite cour, super bien équipé, au calme et très bien situé",1,french,fr-en,"A ground floor hyper nice on a small patio, super well-equipped, quiet and very well located"
"Appartement très bien situé, au calme,  près des grands boulevards , bien équipé et très propre. Le seul soucis rencontré a été avec la voisine du dessus, qui ne tolère pas les locataires Airbnb, dommage....Nous n'avons pas rencontré nos hôtes mais avions toutes les infos nécessaires donc accès très simple et rapide. Nous aurions juste aimé avoir quelques dosettes pour la cafetière et le tout aurait été sans fautes.  Nous conseillons , merci pour tout !",1,french,fr-en,"Apartment very well located, quiet, close to the grands boulevards , well-equipped and very clean. The only concern encountered was with the neighbor of the above, which does not tolerate tenants Airbnb, damage....We have not met our host but had all the info required therefore access to a very simple and fast. We would have just liked to have a few pods for the coffee machine and the whole thing would have been without mistakes. We advise , thank you for everything!!!"
"Appartement idéal pour séjours courts, flexibilité grâce au boitier sécurisé contenant les clefs, informations très précises de la part des propriétaires !",1,french,fr-en,"Apartment ideal for short stays, flexibility thanks to the box safe containing the keys, information that is very specific to the part of the owners !"
"un magnifique appartement , calme , fonctionnel et très bien décoré",1,french,fr-en,"a beautiful apartment , quiet , functional and very well decorated"
"Appartement très joli, bien décoré. À côté de tout donc emplacement idéal mais la voisine du haut n’est pas du tout agréable ",1,french,fr-en,"Apartment very nice, well decorated. Next to everything so great location but the neighbor of the top is not at all pleasant "
"Excellent emplacement, dans un cadre très calme, l’appartement est conforme aux photos. Le système de clés original et la propreté irréprochable. Justin&Catherine répondent très rapidement aux messages. Je recommande ! 
超级棒的地理位置,离老佛爷､春天百货､歌剧院都很近,位于一栋巴黎老建筑的底层,非常安静,干净整洁,大床加上沙发床睡四个人完全没有问题｡推荐!",1,french,fr-en,"Excellent location, in a quiet position, the apartment is consistent with photos. The system of keys original and the cleanliness impeccable. Justin&Catherine respond very quickly to messages. I recommend ! 
超级棒的地理位置,离老佛爷､春天百货､歌剧院都很近,位于一栋巴黎老建筑的底层,非常安静,干净整洁,大床加上沙发床睡四个人完全没有问题｡推荐!"
"Bel appartement super bien situé, calme, bien décoré, beaux équipements, excellent rapport qualité-prix. Merci!",1,french,fr-en,"Beautiful apartment, super well located, quiet, well decorated, beautiful facilities, excellent quality-price ratio. Thank you!"
"Logement confortable dans l’ensemble, très spacieux et bien équipé. Légère humidité et bruit du métro en points négatifs.",1,french,fr-en,Comfortable accommodation in very spacious and well equipped. Light humidity and noise of the metro in negative points.
"Appartement situé dans une rue très calme, au rez de chaussée dans une cour sécurisée, tres pratique et décoration agréable.",1,french,fr-en,"Apartment located in a very quiet street, on the ground floor in a secure courtyard, very practical and pleasant decor."
"Appartement agréable, bien situé, calme, parfait pour passer une nuit à Paris.",1,french,fr-en,"Nice flat, well located, quiet, perfect to spend a night in Paris."
"Je n'ai pas eu l'occasion de rencontrer Oub.
Malgré tout, la remise des clés (ainsi que leurs restitution) s'est très bien passée.
Mon séjour a été agréable et le quartier plutôt sympa.",1,french,fr-en,"I have not had the opportunity to meet Oub.
In spite of everything, the delivery of the keys (as well as their restitution) went very well.
My stay was nice and the neighborhood quite nice."
"Très bon accueil de la part à Anne, gentille et souriante.  Appartement propre, fonctionnel, très proche du métro ce qui permet de bouger facilement ! ",1,french,fr-en,"Very good reception on the part of Anne, kind and smiling. Apartment clean, functional, very close to the metro which allows you to move around easily ! "
"appartement coquet tres bien situé dans paris métro à 2 pas, propriétaire trés sympatique, il y avait même de la vodka dans son congel (lol). Expérience à renouveler sans problème",1,french,fr-en,"apartment coquet very well located in paris metro, 2 steps, owner very friendly, there was even vodka in her freezer (lol). Experience to renew without problem"
"Appartement idéalement situé, très proche de beaucoup de connections de transport en commun (bus, métro) et donc permettant un accès facile et rapide à n'importe quel arrondissement. 

L'appartement est calme, au 4è étage (l'ascenseur, petit, est très pratique), fonctionnel. Nous étions 4 + une enfant de 2 ans, très chargés, donc l'appartement était un peu étroit pour nous (il est davantage recommandé pour 3 ou 4 max) d'autant que nous étions très chargés et qu'il y a peu d'espace de rangement, mais nous avons passé une très agréable semaine. Nous avons apprécié l'accès à internet.

Aline a été disponible et flexible dès le début, répondant rapidement à toutes nos sollicitudes de conseils et de renseignements. ",1,french,fr-en,"Apartment ideally located, very close to a lot of connections of public transport (bus, metro) and thus allowing easy and quick access to any borough. 

The apartment is quiet, in the 4th floor (the elevator, it's small, is very practical, functional. We were 4 + a child of 2 years old, very responsible, so the apartment was a bit narrow for us (it is more recommended for 3 or 4 max) as long as we were very busy and that there was little storage space, but we spent a very pleasant week. We enjoyed the access to the internet.

Aline has been available and flexible from the start, answering promptly to all our applications for advice and information. "
"Séjour très agréable dans ce petit nid douillet en plein coeur de Paris, au calme et à deux pas du canal. A revivre avec plaisir! ",1,french,fr-en,"Very pleasant stay in this cozy little nest in the heart of Paris, quiet and close to the canal. Has relive with pleasure! "
"Merci Aline de nous avoir permis de passer un agréable week end à paris ! Appartement charmant, joliment décoré,  spacieux, literie confortable, calme, très bien situé, rien à redire c'était parfait ! Indications et conseils d'Aline très appréciables.  Je conseille vivement !",1,french,fr-en,"Thank you Aline for allowing us to spend a pleasant weekend in paris ! Charming apartment, nicely decorated, spacious, comfortable beds, quiet, very well located, nothing to say it was perfect ! Guidance and advice to Aline very good. I strongly advise !"
