"Très bon séjour chez Edith. Appartement très agréable et cosy et rue non bruyante. Quartier excellent car tout se trouve à proximité. Quant à Edith rien à redire, que du positif.",1,french,
"Edith est très réactive et fait en sorte de bien accueillir ses invités, merci une nouvelle fois ! L'appartement est conforme aux promesses et on s'y sent très bien…On peut faire pas mal de choses à pied ce qui est très sympa.",1,french,
"Le logement est très agréable, calme avec tout le confort. Le quartier est calme avec tous les services à proximité (boulangerie, superette...)",1,french,
"L'appartement était propre et tel que décrit. Notre hôte a été très collaborative et nous a très bien accueilli. Le quartier où se situe l'appartement a beaucoup de charme et offre une multitudes de services aux résidents: stations de métro, épiceries, traiteurs, marchés, boulangeries. Nous le recommandons fortement.
",1,french,
"Un appartement tres agreable et silencieux, bien situe au point de vue  transports (bus- metro). Un acces facile pour tous les coins de Paris, surtout pour le centre et a ne pas manquer le Mont Martre. 
A recommender sans doute (attention: surtout pour les fumeurs!).
",1,french,
"L'appartement d'Edith nous a beaucoup plu. 











Situé au 6 ème étage  il est très lumineux, et la vue est dégagée.

Il est spacieux et le piano de très bonne qualité, nous a tendu les bras... 
Les poutres apparentes sont du plus bel effet et le chauffage très efficace.
Le quartier est calme et les stations de métro ne sont pas très loin.
Merci à Edith qui a tout fait pour nous rendre le séjour facile et agréable. Logeant à côté, elle est venue nous faire un petit coucou très sympathique.",1,french,
"L'appartement est calme et lumineux, le quartier agreable a proximite des Grands Magasins, de l'Opera et de la rue des Martyrs. Nous avons passe un tres bon sejour et recommenderions cette adresse.",1,french,
"Nous avons été bien reçues par Hakima (femme de ménage) et on nous avait laissé des numéros de téléphone pour rejoindre soit Edith ou Hakima au besoin.
Cet appartement est charmant et confortable. Parfait pour les jours que nous y avons passés.",1,french,
"Bel appartement fonctionnel, cuisine équipée, lit confortable, grande douche....., l'immeuble est calme, le cartier très agréable, proche du métro et des commerces.
Merci à Hakima pour son accueil et à Edith pour sa disponibilité.
C'est avec plaisir que je recommande cet appartement.
Monique et Marc",1,french,
Ravissant et atypique appartement. Le salon a beaucoup de charme avec ses poutres apparentes. La cuisine est bien équipée et fonctionnelle. J'y retournerai volontiers !,1,french,
"Malgré l'absence de l'hôte, j'ai été bien accueillie par Hakima qui était à nettoyer l'appartement. Très bien situé, dans un quartier très agréable, vivant,  une belle expérience de vie parisienne... 
J'ai aussi apprécié la situation, près de l'école Lesage où j'ai suivi une formation. Mon amie française, qui m'a rejointe dimanche, a trouvé les lieux charmants... mais demandant toutefois quelques améliorations.
La douche et salle de bain très bien super. Logement très fonctionnel .
Merci Edith.",1,french,
"Edith est très agreable et disponible. Son appartement est idéalement situé dans un superbe quartier animé, avec beaucoup de commerces et d'activités autour.
Le logement est fidèle à l'annonce et très agreable. ",1,french,
"Un petit retard lors de l'arrivée, dû à des circonstances exceptionnelles et très vite réglé, nous avons passé un très bon séjour chez Edith. Son appartement correspond en tout point à la description donné et est très bien situé. Nous y reviendrons avec plaisir!",1,french,
"Appartement tres agréable et bien situé. 
Edith a su répondre a toutes mes questions, 
Merci et a bientôt !",1,french,
"总的来说,房屋的设备挺齐全的,亮点是有架钢琴,书柜里也有很多书可供大家阅读｡遇上问题,你可以马上与房东沟通｡缺点主要是床单不太干净,与房东沟通后,她迅速进行了跟换,卫生间缺乏洗发水,沐浴液,牙膏牙刷,需要自备｡房屋隔音不太好,如果回去的晚脚步要轻些｡玻璃杯不太干净,必须自己认真洗净后才能使用｡
La maison a tout le confort. La plus belle qualité de maison est le piano. Il y a beaucoup de livres dans la bibliothèque, vous pouvez lire à la salle de séjour. Le propriétaire est gentil, vous pouvez communiquer rapidement avec lui.
Il y a aussi des défauts. Le drap de lit n'est pas propre, mais le propriétaire les change rapidement après nous y disons la situation. Il n'y a pas aussi la crème à douche, le shampooing, le dentifrice et la brosse à dents. Vous avez besoin de préparer par soi-même. Les verres n'est pas propre, il faut laver encore.
Je suis en train de apprendre le français, j'ai besoin de aider l'autres personnes.",1,french,
"Excellent séjour. Le logement est tres soigné et au calme, dans un quartier vivant et agréable à vivre.",1,french,
"C’était une expérience incroyable !L’appartement est bien équipé avec tout ce que nous avons besoin. 
Ainsi que très confortable, la localisation est excelente, proche de tout: cafés, bars, tous les moyens de transport disponible à une courte distance à pied. 
Nous n’avons pas réussi à rencontrer Edith en personne, mais la communication avec elle était exemplaire. 
Sans aucun doute nous retournerons à Paris et nous voulons rester chez Edith. 
Merci beaucoup Edith! ",1,french,
"L’appartement d’Edith est idéalement situé, avec une multitude de lignes de métro et bus à proximité. Le quartier, à 2 pas de la rue des Martyrs, est très sympathique, avec toutes les commodités, tout en étant au calme. La communication avec Edith était très efficace et je me suis sentie comme chez moi pendant les 2 semaines de mon séjour et rien ne manquait.",1,french,
"L’appartement d’Edith est très cosy, parfait pour un petit séjour à Paris. Il est très lumineux et bien situé. Il y a tout ce qu’il faut pour cuisiner et si vous aimez le piano vous pourrez même en faire. Edith est très réactive et arrangeante. Je recommande !",1,french,
"Notre séjour a été très agréable: emplacement idéal en plein coeur de Paris, tout en étant au calme. L' appartement a beaucoup de charme, et d'attraits pour une famille avec de jeunes enfants. A recommander surement!",1,french,
Et si Paris était un village ? Le quartier et la vue de cet appartement y font vraiment penser... Une fois a l intérieur un vrai paradis. Des belles et grandes pièces lumineuses avec des fenêtres baignées de soleil. Un appartement très bien équipe et décoré avec beaucoup de goût. Aucune hésitation allez y !,1,french,
"C'est un appartement conforme aux photos. Situé en plein cœur du marais, c'est l'endroit idéal pour passé une excellente semaine à Paris et profiter du quartier mais aussi des autres arrondissements à pieds ou en métro.",1,french,
"L'appartement, l 'emplacement et la disponibilité François sont remarquables.",1,french,
"Nous avons passé un super séjour chez François. L’appartement est grand, très agréable et super bien placé. 
Francois est très accessible et très réactifs sans oublier ses bons conseils.",1,french,
"Appartement et accueil très agréable, idéalement situé. Juste parfait... Merci Anne!",1,french,
Une trés bonne adresse que je recommande .,1,french,
"Super appartement confortable et très bien placé, la communication a été très fluide et j'ai récupéré les clés très rapidement. 
Hote à recommander sans problème!",1,french,
"Super quartier, excellente communication avec Anne . L'appartement est grand et bien exposé. Je recommande vivement ! ",1,french,
Logement très bien situé mais hélas entretien très négligé.,1,french,
"Nous somme rester 4 nuits chez Stéphane.Il a était très agréable à notre arriver et à notre départ.
Le salon, salle à manger est décoré avec très bon goût (je dirai même qu'il est sublissime)
Coté literie rien à dire.
Appartement éloigné des grands boulevards il n'y avait pas de circulation dans la rue au pied de l’immeuble donc peu bruyant. Néanmoins il était a proximité (20m) d'une rue tout commerces (boulanger,super-marcher, bar, restaurant, pharmacie...) et également proche d'un station de métro.

Et pour le clou du spectacle vue sur la tour Eiffel sur le palier de l'appartement.

Nous recommandons vivement cette appartement.",1,french,
"Appartement chaleureux et très agréable! 
Propreté, gentillesse des hôtes. Wifi parfait. Le quartier est top pleins de bons petits restos juste à côté.",1,french,
"Nous avons passé un séjour très agréable dans cet appartement : situé au calme, spacieux, propre, très bien aménagé et confortable, c'est le lieu idéal pour se reposer après une longue journée de visites dans Paris! Nous n'avons pas eu la chance de rencontrer Giulietta et Paolo, mais nous avons beaucoup apprécié leur gentillesse, toutes les informations données et leur grande disponibilité. Bref, on est ravis, encore merci :-)",1,french,
"Une vrai perle. On a envie d’y rester, de s’y blottir, d’y passer des moments intemporels et de se sentir spécial. Avec ce long couloir qu’on a envie d’effleurer, ce grand salon que l’on voudrait embrasser et ces deux fenêtres que l’on ne veux plus lâcher comme hypnotisé, c’est certain le charme est là et il est toujours aussi inoubliable.",1,french,
"Un superbe appartement où l'on se sent merveilleusement bien!
Un accueil de qualité, à la fois chaleureux et professionnel, un espace lumineux et confortable et un hôte arrangeant. 
Je le recommande vivement!",1,french,
