Nous sommes très heureux pour notre choix. L'appartement est très beau très cosy avec une belle décoration et le quartier est très calme. Les bus métros et tram se trouvent à proximité ainsi que tous les commerces dont nous avions besoin. Vincent est très sympathique et aux petits soins pour les personnes qui louent son appartement.,1,french,fr-en,"We are very happy for our choice. The apartment is very beautiful, very cosy with a nice decoration and the neighbourhood is very quiet. The bus, metro and tram are nearby, as well as all the shops we needed. Vincent is very friendly and very caring for the people who rent his apartment."
"On a passé un bon séjour dans l appartement de Vincent. Le décor est moderne, l appartement est propre et accueillant. On est très content sauf que le parking est petit et il y a des voleurs qui sont rentrés dans le parking pour casser les vitres des voitures qui sont pas de Paris pour piquer quelques pièces. Après tout ca, c est un appartement à recommander. Merci Vincent! ",1,french,fr-en,"We spent a good stay in the apartment of Vincent. The decor is modern, the apartment is clean and welcoming. We are very happy except that the parking lot is small and there are thieves that are returned to the car park to break the windows of cars that are not from Paris to prick a few parts. After all ca, c is a apartment to recommend. Thank You Vincent! "
"Le logement est superbe et très bien situé. On s'y sent tout de suite chez moi. Nous avons passé un moment très agréable entre ces murs. L'hôte n'était pas présent pour nous recevoir mais il avait tout prévu pour que notre arrivée se passe bien, et ce fut réussi.
Si je reviens sur Paris, je pense retenter de venir dans cet appartement.",1,french,fr-en,"The accommodation is superb and very well located. One feels immediately at home. We spent a very nice moment between these walls. The host was not present to receive us but he had everything planned for our arrival goes well, and it was successful.
If I return to Paris, I think trying to come into this apartment."
"Séjour très agréable ; Vincent a su répondre présent à toutes nos demandes!
Rien a dire , ce fut vraiment un plaisir!
Peut être à bientôt !",1,french,fr-en,"Very pleasant stay ; Vincent knew how to answer this to all of our requests!
Nothing to say , it was really a pleasure!
May be to soon !"
"L'appartement est bien situé et très calme , dans une rue charmante de Paris. Il est très confortable et tres bien équipé. ",1,french,fr-en,"The apartment is well located and very quiet , in a charming street of Paris. It is very comfortable and very well equipped. "
"Vincent n'était pas disponible au moment où nous arrivions mais il avait laissé les clés auprès de la gardienne. Un de ses amis a même appelé pour savoir si on était bien installées. 
Les indications de Vincent étaient claires et nous avons pu trouvé facilement. De plus les photos correspondent à celles du site. 
Resto sympa juste en bas de l'immeuble. Quartier calme bien desservi par les bus et métro. 
Seul petit bémol : arrivées dans l'appartement, il n'y avait aucune indication sur ce qui est à notre disposition notamment dans la cuisine pour le petit déjeuner (au moins le 1er jour) et dans la salle de bains (serviettes). 
Je recommande cet hôte. ",1,french,fr-en,"Vincent was not available when we arrived but he had left the keys with the babysitter. One of his friends has even called to find out if it was installed correctly. 
The indications of Vincent were clear and we were able to find easily. More photos correspond to those of the site. 
Pleasant restaurant just down the building. Quiet area well connected by bus and metro. 
Only downside : check-in the apartment, there was no indication on what is to be our provision, in particular in the kitchen for breakfast (at least the 1st day) and in the bathroom (towels). 
I recommend this host. "
"Appartement agréable à vivre, conforme aux photos. ",1,french,fr-en,"Apartment pleasant to live in, conform to the photos. "
"L'appartement est très bien situé, confortable et impeccable.
Vincent a tout fait pour faciliter notre arrivée dans les lieux malgré une heure tardive. 
Je recommande. ",1,french,fr-en,"The apartment is very well located, comfortable and spotless.
Vincent has done everything to facilitate our arrival despite a late hour. 
I recommend. "
"Nous avons passé un super séjour dans un quartier de Paris très sympathique :-)
Appartement parfait, Vincent est un hôte très disponible et agréable ! 
Je recommande fortement ! ",1,french,fr-en,"We had a great stay in a neighbourhood in Paris, very friendly :-)
Perfect apartment, Vincent is a host very available and nice ! 
I highly recommend it ! "
"Logement qui correspond parfaitement aux photos ainsi qu'a la description de l'hôte ! Vincent est un hôte très accueillant, à notre écoute et réponds à toutes nos questions. Nous met très alaise dès notre rencontre, cela est rassurant. Je vous conseil son logement et  j'hésiterais pas à faire à nouveau appel à lui. Appartement très propre et convivial. Quartier calme et bien située.",1,french,fr-en,"Housing, which matches perfectly to the photos and the description of the host ! Vincent is a very welcoming host, listen to us and answer all our questions. We are very familiar from our encounter, it is reassuring. I you council of its housing and I hesitate to do it again call to him. Apartment very clean and user-friendly. Quiet and well located."
"Logement avec toutes les commodités, très propre, très calme, je le recommande pour tout séjour à Paris.",1,french,fr-en,"Accommodation with all amenities, very clean, very quiet, I would recommend it for any stay in Paris."
Appartement super bien situé  et confortable et hôte très agréable,1,french,fr-en,Apartment super well located and comfortable and the host very pleasant
"Au bout de quelques heures, on a le sentiment d'être chez soi, ou tout au moins chez un bon copain ... Vraiment à conseiller",1,french,fr-en,"After a few hours, it was the feeling of being at home, or at least from a good friend ... highly recommended"
"Super appartement, conforme aux photos, très bien décoré, ultra propre et Vincent avait tout préparé pour nous. Il est situé dans une jolie rue semi piétonne très calme et le lit de la chambre principale est juste magique. On s'y est sentis chez nous et Vincent a été très aimable et réactif. Je recommande à 100%!",1,french,fr-en,"Very nice apartment, consistent with pictures, very well decorated, ultra clean and Vincent had everything prepared for us. It is situated in a beautiful street, semi-pedestrian and very quiet and the bed of the master bedroom is just magical. There has been felt among us, and Vincent was very kind and responsive. I recommend it 100%!"
"L'appartement de Vincent est très confortable,calme et bien équipé. Notre séjour y a été très agréable, merci!",1,french,fr-en,"The apartment of Vincent is very comfortable,quiet and well equipped. Our stay there was very pleasant, thank you!"
"Appartement idéalement situé, au calme. 
L'appartement de Vincent est très confortable et on s'y sent rapidement comme chez soi, un vrai nid douillet. 
Je recommande.",1,french,fr-en,"Apartment ideally located, quiet. 
The apartment of Vincent is very comfortable and quickly feels like home, a real cosy nest. 
I recommend."
