"Logement bien situé en plein quartier de Montmartre (attention, ça monte!), de plain pied dans une rue tranquille. Quelques améliorations sont à apporter: le logement a besoin de plus d'ustensiles de cuisine, l'abattant des WC était cassé, il manquait une poignée de la porte de la salle de bains.  Nous en avons informé Marie et elle va s'en occuper.",1,french,fr-en,"Accommodation well located in the Montmartre district (careful, it goes up!), on the ground floor in a quiet street. Some improvements are to be made: the home is in need of more kitchen utensils, the lid of the TOILET was broken, it was missing a door handle of the bathroom. We informed Mary and she will take care of it."
"petit studio tres bien situé,pres des transports et attractions..
merci Maria",1,french,fr-en,"small studio very well located,close to transport and attractions..
thank you Maria"
"Je suis restée une semaine avec mon fils de 11 ans. L’appartement est très bien situé, quartier vivant, mais très calme dans l’immeuble. Marie répond rapidement. Nous avons bien apprécié notre séjour et j’y retournerais avec plaisir.",1,french,fr-en,"I stayed a week with my son of 11 years. The apartment is very well located, lively, but very quiet in the building. Mary responds quickly. We enjoyed our stay and I would go back with pleasure."
Appartement tres tres bien situé.A 200 m de Montmartre et très proche d'une lignes de métro.Ideale Pour passer quelques jours à Paris.Reponses tres rapides de marie.,1,french,fr-en,Apartment very very well located.200 m from Montmartre and very close to a subway lines.Ideal To spend a few days in Paris.Replies very fast to marie.
"Le logement était parfait pour notre petit séjour !
L'arrivée était agréable grâce aux indications de Marie et les lieux étaient propres.
L'emplacement près du sacré coeur était idéal : le logement était au calme et nous avons pu voyager plus facilement grâce aux métro, dont les stations sont très proche de l'appartement !",1,french,fr-en,"The accommodation was perfect for our small living room !
The arrival was pleasant thanks to the guidance of Mary and the places were clean.
The location near the sacred heart was perfect : the accommodation was quiet and we were able to travel more easily thanks to the metro, whose stations are very close to the apartment !"
"Studio idéalement placé dans Paris, quartier calme et à la fois proche de tout. Appartement fonctionnel et propre. Bonne adresse pour vos week-ends parisiens!",1,french,fr-en,"Studio ideally located in Paris, quiet area and at the same time close to everything. Apartment functional and clean. Good address for your weekends parisians!"
"Situation géographique adaptée 
Calme car cour intérieure 
Espace bien aménagé 
Robinetterie  avec mitigeurs
Véritable cabine de douche
Bien chauffé 
Appartement propre
Lit confortable 
Signal Wifi satisfaisant 
Kitchenette suffisamment équipée : bouilloire, grille pain, plaque, frigo
Contact immédiat avec la loueuse

Vétusté de 2 huisseries de fenêtres sur les 3
Quelques points à réparer : porte de placard cuisine, poignée porte SDB, abattant WC

A recommander",1,french,fr-en,"Geographical location suitable 
The quiet inner courtyard 
Well appointed space 
Fittings with mixer taps
Real shower cabin
Well heated 
Apartment clean
Comfortable bed 
Wifi Signal satisfactory 
Kitchenette sufficiently equipped : kettle, toaster, plates, fridge
Immediate Contact with the loueuse

Age of 2 frames of windows on the 3
A few points to be repaired : door, closet, kitchen, handle, door, BATHROOM, baths, TOILET seat reducers

Has recommend"
"Mon séjour chez Marie s'est globalement bien déroulé.
J'étais présente 2 nuits pour raison professionnelle, j'ai particulièrement apprécié l'emplacement du studio. Le quartier est charmant, à 2 pas du sacré coeur. Le logement est petit; mais fonctionnel pour un court séjour. Je n'ai malheureusement pas rencontré Marie, mais elle s'est montrée disponible et arrangeante lors de nos échanges. Le logement en rez de chaussé est un peu bruyant, mais cela reste raisonnable avec des bouchons d'oreille. 
Un petit bémol : impossible de regarder la télé, a priori déréglée par de précédents locataires.
Bonne continuation à Marie",1,french,fr-en,"My stay at Mary's house is generally well held.
I was there 2 nights for business reason, I particularly appreciated the location of the studio. The neighborhood is charming, with 2 steps of the sacred heart. The accommodation is small; but functional for a short stay. Unfortunately I have not met Marie, but she was available and arrangeante during our exchanges. The accommodation in the ground floor is a bit noisy, but this is still reasonable with ear plugs. 
A small downside : impossible to watch tv, a priori disturbed by previous tenants.
Good luck to Mary"
"Nous sommes ravi de notre séjour.L'appartement est très agréable et très bien situé. Encore merci à Tania pour son accueil parfait !!

David et Ingrid",1,french,fr-en,"We are delighted with our stay.The apartment is very nice and very well located. Thanks again to Tania for her perfect home !!

David and Ingrid"
"Nous nous sommes vraiment sentis chez nous. L'appartement est très bien équipé. Nous étions très à l'aise. Et surtout, il est très bien situé. A 2 minutes de la place de la république. Le quartier est très charmant et toutes les commodités à portée de pas ! Nous avons vécu la vraie vie de parisiens ! Je vous le recommande.",1,french,fr-en,"We really felt at home. The apartment is very well equipped. We were very comfortable. And most importantly, it is very well located. 2 minutes from the republic square. The neighborhood is very charming and all the amenities within reach of not ! We have lived the real life of parisians ! I recommend this one."
"Excellente communication avec Tania avant le séjour, et un sympathique coup de fil à l'arrivée pour voir si tout était OK.
Appartement familiale très confortable et très agréable, comme à la maison (parfait pour 2 adultes et 2 enfants).
Très bien situé pour se balader à Paris, quartier vraiment agréable et proche de tout (metro, visites, restos, shopping).
Toute notre petite famille a pleinement profité de son séjour à Paris.
Merci à Tania et à sa tribu.",1,french,fr-en,"Excellent communication with Tania before the stay, and a friendly phone call on arrival to see if everything was OK.
Family apartment very comfortable and very pleasant, as the house (perfect for 2 adults and 2 children).
Very well located for walking to Paris, a neighborhood really nice and close to everything (metro, tours, restaurants, shopping).
Our entire little family has taken full advantage of his stay in Paris.
Thank you to Tania and her tribe."
"Nous avons passé un excellent séjour en famille chez Tania. L'appartement est  accueillant, bien décoré, bien équipé, et bien situé. On recommande ! ",1,french,fr-en,"We had a great family stay at Tania. The apartment is cozy, well-decorated, well-equipped, and well located. We recommend ! "
"Nous avons logé dans l'appartement de Tania avec des enfants pendant un séjour de quelques jours. Nous nous y sommes très bien sentis. Nous avons apprécié la lumière, la vue sur le canal, le quartier très sympathique avec des commerces proches et le métro République à quelques minutes à pied.",1,french,fr-en,"We have stayed in the apartment of Tania with children during a stay of a few days. We are very well-felt. We enjoyed the light, the view of the canal, the neighborhood very nice with shops nearby and the metro republique a few minutes walk away."
